state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
30,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",883,education,Higher,Goa,West
30,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",883,education,Higher,Goa,West
30,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",883,education,Higher,Goa,West
30,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",883,education,Higher,Goa,West
30,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",883,education,Higher,Goa,West
30,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",286,education,No education,Goa,West
30,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",286,education,No education,Goa,West
30,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",286,education,No education,Goa,West
30,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",286,education,No education,Goa,West
30,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",286,education,No education,Goa,West
30,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",288,education,Primary,Goa,West
30,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",288,education,Primary,Goa,West
30,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",288,education,Primary,Goa,West
30,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",288,education,Primary,Goa,West
30,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",288,education,Primary,Goa,West
30,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",1549,education,Secondary,Goa,West
30,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",1549,education,Secondary,Goa,West
30,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",1549,education,Secondary,Goa,West
30,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",1549,education,Secondary,Goa,West
30,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",1549,education,Secondary,Goa,West
31,Rural,dm_screened,77.2,NA,NA,Proportion,"77.2 (NaN, NaN)",72,education,Higher,Lakshadweep,South
31,Rural,dm_disease,8.7,NA,NA,Proportion,"8.7 (NaN, NaN)",72,education,Higher,Lakshadweep,South
31,Rural,dm_diagnosed,8.7,NA,NA,Proportion,"8.7 (NaN, NaN)",72,education,Higher,Lakshadweep,South
31,Rural,dm_treated,3,NA,NA,Proportion,"3 (NaN, NaN)",72,education,Higher,Lakshadweep,South
31,Rural,dm_controlled,3,NA,NA,Proportion,"3 (NaN, NaN)",72,education,Higher,Lakshadweep,South
31,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",14,education,No education,Lakshadweep,South
31,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",14,education,No education,Lakshadweep,South
31,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",14,education,No education,Lakshadweep,South
31,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",14,education,No education,Lakshadweep,South
31,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",14,education,No education,Lakshadweep,South
31,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",116,education,Primary,Lakshadweep,South
31,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",116,education,Primary,Lakshadweep,South
31,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",116,education,Primary,Lakshadweep,South
31,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",116,education,Primary,Lakshadweep,South
31,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",116,education,Primary,Lakshadweep,South
31,Rural,dm_screened,75.4,NA,NA,Proportion,"75.4 (NaN, NaN)",409,education,Secondary,Lakshadweep,South
31,Rural,dm_disease,7.7,NA,NA,Proportion,"7.7 (NaN, NaN)",409,education,Secondary,Lakshadweep,South
31,Rural,dm_diagnosed,6,NA,NA,Proportion,"6 (NaN, NaN)",409,education,Secondary,Lakshadweep,South
31,Rural,dm_treated,4.1,NA,NA,Proportion,"4.1 (NaN, NaN)",409,education,Secondary,Lakshadweep,South
31,Rural,dm_controlled,2.7,NA,NA,Proportion,"2.7 (NaN, NaN)",409,education,Secondary,Lakshadweep,South
31,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",361,education,Higher,Lakshadweep,South
31,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",361,education,Higher,Lakshadweep,South
31,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",361,education,Higher,Lakshadweep,South
31,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",361,education,Higher,Lakshadweep,South
31,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",361,education,Higher,Lakshadweep,South
31,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",155,education,No education,Lakshadweep,South
31,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",155,education,No education,Lakshadweep,South
31,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",155,education,No education,Lakshadweep,South
31,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",155,education,No education,Lakshadweep,South
31,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",155,education,No education,Lakshadweep,South
31,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",368,education,Primary,Lakshadweep,South
31,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",368,education,Primary,Lakshadweep,South
31,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",368,education,Primary,Lakshadweep,South
31,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",368,education,Primary,Lakshadweep,South
31,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",368,education,Primary,Lakshadweep,South
31,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",1364,education,Secondary,Lakshadweep,South
31,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",1364,education,Secondary,Lakshadweep,South
31,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",1364,education,Secondary,Lakshadweep,South
31,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",1364,education,Secondary,Lakshadweep,South
31,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",1364,education,Secondary,Lakshadweep,South
32,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",3406,education,Higher,Kerala,South
32,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",3406,education,Higher,Kerala,South
32,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",3406,education,Higher,Kerala,South
32,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",3406,education,Higher,Kerala,South
32,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",3406,education,Higher,Kerala,South
32,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",1084,education,No education,Kerala,South
32,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",1084,education,No education,Kerala,South
32,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",1084,education,No education,Kerala,South
32,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",1084,education,No education,Kerala,South
32,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",1084,education,No education,Kerala,South
32,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",2937,education,Primary,Kerala,South
32,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",2937,education,Primary,Kerala,South
32,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",2937,education,Primary,Kerala,South
32,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",2937,education,Primary,Kerala,South
32,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",2937,education,Primary,Kerala,South
32,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",10519,education,Secondary,Kerala,South
32,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",10519,education,Secondary,Kerala,South
32,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",10519,education,Secondary,Kerala,South
32,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",10519,education,Secondary,Kerala,South
32,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",10519,education,Secondary,Kerala,South
32,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",2980,education,Higher,Kerala,South
32,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",2980,education,Higher,Kerala,South
32,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",2980,education,Higher,Kerala,South
32,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",2980,education,Higher,Kerala,South
32,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",2980,education,Higher,Kerala,South
32,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",342,education,No education,Kerala,South
32,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",342,education,No education,Kerala,South
32,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",342,education,No education,Kerala,South
32,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",342,education,No education,Kerala,South
32,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",342,education,No education,Kerala,South
32,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",1714,education,Primary,Kerala,South
32,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",1714,education,Primary,Kerala,South
32,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",1714,education,Primary,Kerala,South
32,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",1714,education,Primary,Kerala,South
32,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",1714,education,Primary,Kerala,South
32,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",7292,education,Secondary,Kerala,South
32,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",7292,education,Secondary,Kerala,South
32,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",7292,education,Secondary,Kerala,South
32,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",7292,education,Secondary,Kerala,South
32,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",7292,education,Secondary,Kerala,South
33,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",6245,education,Higher,Tamil Nadu,South
33,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",6245,education,Higher,Tamil Nadu,South
33,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",6245,education,Higher,Tamil Nadu,South
33,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",6245,education,Higher,Tamil Nadu,South
33,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",6245,education,Higher,Tamil Nadu,South
33,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",9061,education,No education,Tamil Nadu,South
33,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",9061,education,No education,Tamil Nadu,South
33,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",9061,education,No education,Tamil Nadu,South
33,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",9061,education,No education,Tamil Nadu,South
33,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",9061,education,No education,Tamil Nadu,South
33,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",7185,education,Primary,Tamil Nadu,South
33,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",7185,education,Primary,Tamil Nadu,South
33,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",7185,education,Primary,Tamil Nadu,South
33,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",7185,education,Primary,Tamil Nadu,South
33,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",7185,education,Primary,Tamil Nadu,South
33,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",15447,education,Secondary,Tamil Nadu,South
33,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",15447,education,Secondary,Tamil Nadu,South
33,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",15447,education,Secondary,Tamil Nadu,South
33,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",15447,education,Secondary,Tamil Nadu,South
33,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",15447,education,Secondary,Tamil Nadu,South
33,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",7287,education,Higher,Tamil Nadu,South
33,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",7287,education,Higher,Tamil Nadu,South
33,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",7287,education,Higher,Tamil Nadu,South
33,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",7287,education,Higher,Tamil Nadu,South
33,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",7287,education,Higher,Tamil Nadu,South
33,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",3446,education,No education,Tamil Nadu,South
33,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",3446,education,No education,Tamil Nadu,South
33,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",3446,education,No education,Tamil Nadu,South
33,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",3446,education,No education,Tamil Nadu,South
33,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",3446,education,No education,Tamil Nadu,South
33,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",4097,education,Primary,Tamil Nadu,South
33,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",4097,education,Primary,Tamil Nadu,South
33,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",4097,education,Primary,Tamil Nadu,South
33,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",4097,education,Primary,Tamil Nadu,South
33,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",4097,education,Primary,Tamil Nadu,South
33,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",12267,education,Secondary,Tamil Nadu,South
33,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",12267,education,Secondary,Tamil Nadu,South
33,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",12267,education,Secondary,Tamil Nadu,South
33,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",12267,education,Secondary,Tamil Nadu,South
33,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",12267,education,Secondary,Tamil Nadu,South
34,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",408,education,Higher,Puducherry,South
34,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",408,education,Higher,Puducherry,South
34,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",408,education,Higher,Puducherry,South
34,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",408,education,Higher,Puducherry,South
34,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",408,education,Higher,Puducherry,South
34,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",293,education,No education,Puducherry,South
34,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",293,education,No education,Puducherry,South
34,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",293,education,No education,Puducherry,South
34,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",293,education,No education,Puducherry,South
34,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",293,education,No education,Puducherry,South
34,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",238,education,Primary,Puducherry,South
34,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",238,education,Primary,Puducherry,South
34,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",238,education,Primary,Puducherry,South
34,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",238,education,Primary,Puducherry,South
34,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",238,education,Primary,Puducherry,South
34,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",879,education,Secondary,Puducherry,South
34,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",879,education,Secondary,Puducherry,South
34,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",879,education,Secondary,Puducherry,South
34,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",879,education,Secondary,Puducherry,South
34,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",879,education,Secondary,Puducherry,South
34,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",2076,education,Higher,Puducherry,South
34,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",2076,education,Higher,Puducherry,South
34,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",2076,education,Higher,Puducherry,South
34,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",2076,education,Higher,Puducherry,South
34,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",2076,education,Higher,Puducherry,South
34,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",736,education,No education,Puducherry,South
34,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",736,education,No education,Puducherry,South
34,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",736,education,No education,Puducherry,South
34,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",736,education,No education,Puducherry,South
34,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",736,education,No education,Puducherry,South
34,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",839,education,Primary,Puducherry,South
34,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",839,education,Primary,Puducherry,South
34,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",839,education,Primary,Puducherry,South
34,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",839,education,Primary,Puducherry,South
34,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",839,education,Primary,Puducherry,South
34,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",3676,education,Secondary,Puducherry,South
34,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",3676,education,Secondary,Puducherry,South
34,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",3676,education,Secondary,Puducherry,South
34,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",3676,education,Secondary,Puducherry,South
34,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",3676,education,Secondary,Puducherry,South
35,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",434,education,Higher,Andaman & Nicobar Islands,South
35,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",434,education,Higher,Andaman & Nicobar Islands,South
35,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",434,education,Higher,Andaman & Nicobar Islands,South
35,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",434,education,Higher,Andaman & Nicobar Islands,South
35,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",434,education,Higher,Andaman & Nicobar Islands,South
35,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",1025,education,No education,Andaman & Nicobar Islands,South
35,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",1025,education,No education,Andaman & Nicobar Islands,South
35,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",1025,education,No education,Andaman & Nicobar Islands,South
35,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",1025,education,No education,Andaman & Nicobar Islands,South
35,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",1025,education,No education,Andaman & Nicobar Islands,South
35,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",836,education,Primary,Andaman & Nicobar Islands,South
35,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",836,education,Primary,Andaman & Nicobar Islands,South
35,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",836,education,Primary,Andaman & Nicobar Islands,South
35,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",836,education,Primary,Andaman & Nicobar Islands,South
35,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",836,education,Primary,Andaman & Nicobar Islands,South
35,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",2947,education,Secondary,Andaman & Nicobar Islands,South
35,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",2947,education,Secondary,Andaman & Nicobar Islands,South
35,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",2947,education,Secondary,Andaman & Nicobar Islands,South
35,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",2947,education,Secondary,Andaman & Nicobar Islands,South
35,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",2947,education,Secondary,Andaman & Nicobar Islands,South
35,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",302,education,Higher,Andaman & Nicobar Islands,South
35,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",302,education,Higher,Andaman & Nicobar Islands,South
35,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",302,education,Higher,Andaman & Nicobar Islands,South
35,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",302,education,Higher,Andaman & Nicobar Islands,South
35,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",302,education,Higher,Andaman & Nicobar Islands,South
35,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",174,education,No education,Andaman & Nicobar Islands,South
35,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",174,education,No education,Andaman & Nicobar Islands,South
35,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",174,education,No education,Andaman & Nicobar Islands,South
35,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",174,education,No education,Andaman & Nicobar Islands,South
35,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",174,education,No education,Andaman & Nicobar Islands,South
35,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",133,education,Primary,Andaman & Nicobar Islands,South
35,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",133,education,Primary,Andaman & Nicobar Islands,South
35,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",133,education,Primary,Andaman & Nicobar Islands,South
35,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",133,education,Primary,Andaman & Nicobar Islands,South
35,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",133,education,Primary,Andaman & Nicobar Islands,South
35,Urban,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",727,education,Secondary,Andaman & Nicobar Islands,South
35,Urban,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",727,education,Secondary,Andaman & Nicobar Islands,South
35,Urban,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",727,education,Secondary,Andaman & Nicobar Islands,South
35,Urban,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",727,education,Secondary,Andaman & Nicobar Islands,South
35,Urban,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",727,education,Secondary,Andaman & Nicobar Islands,South
36,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",5152,education,Higher,Telangana,South
36,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",5152,education,Higher,Telangana,South
36,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",5152,education,Higher,Telangana,South
36,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",5152,education,Higher,Telangana,South
36,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",5152,education,Higher,Telangana,South
36,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",22848,education,No education,Telangana,South
36,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",22848,education,No education,Telangana,South
36,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",22848,education,No education,Telangana,South
36,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",22848,education,No education,Telangana,South
36,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",22848,education,No education,Telangana,South
36,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",4592,education,Primary,Telangana,South
36,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",4592,education,Primary,Telangana,South
36,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",4592,education,Primary,Telangana,South
36,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",4592,education,Primary,Telangana,South
36,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",4592,education,Primary,Telangana,South
36,Rural,dm_screened,NA,NA,NA,Proportion,"NA (NaN, NaN)",14793,education,Secondary,Telangana,South
36,Rural,dm_disease,NA,NA,NA,Proportion,"NA (NaN, NaN)",14793,education,Secondary,Telangana,South
36,Rural,dm_diagnosed,NA,NA,NA,Proportion,"NA (NaN, NaN)",14793,education,Secondary,Telangana,South
36,Rural,dm_treated,NA,NA,NA,Proportion,"NA (NaN, NaN)",14793,education,Secondary,Telangana,South
36,Rural,dm_controlled,NA,NA,NA,Proportion,"NA (NaN, NaN)",14793,education,Secondary,Telangana,South
